Date,ret_1d,ret_5d,ret_10d,ret_20d,ret_60d,ret_120d,mom_accel,vol_20d,vol_60d,parkinson_vol,vol_ratio,volume_ratio,volume_change,volume_mom,price_volume_div,rsi,ma5_bias,ma20_bias,ma_alignment,macd,macd_signal,macd_hist,bb_position,atr,amihud,hl_spread,roll_spread,52w_position,from_52w_high,overnight_ret,intraday_ret,gap,PE_Ratio,Forward_PE,PB_Ratio,PS_Ratio,ROE,ROA,Debt_to_Equity,Dividend_Yield,Earnings_Growth,Revenue_Growth,Profit_Margin,Operating_Margin,Market_Cap,Beta,52Week_High,52Week_Low
2014-07-29,-0.0089348495676859,-0.0730862408280633,-0.0482158489186885,-0.030386986999222,0.0917548012282387,0.3054305471806069,-0.0405220671395371,0.0183137245432731,0.0144713962602801,0.0045587682229553,1.26551192531014,0.986300380100586,-0.2036087844313873,1.371644444673818,-0.3611452251209419,35.31401659699472,-0.0197783090632471,-0.0475021444409988,-1,-0.0072045267563503,0.0394708479227475,-0.0466753746790978,-0.0193227392370898,0.1342204061777056,1.3125419558238895e-10,0.019032612850666,-0.0,0.8413931597276347,-0.0858185749087213,-0.001560002142276,-0.0073863701787124,-0.001560002142276,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-07-30,0.0090154008177854,-0.0423741165756029,-0.0426341378840263,-0.0475483412951633,0.1019405992445097,0.2880873387395226,-0.0879143660678449,0.0172402610374978,0.0145009468140815,0.0045569100593124,1.1889058872180829,0.9146476560361791,-0.2824130879345603,1.313537254493086,-0.1984312393333017,40.807849917441864,-0.0022075412050408,-0.0366038391050593,-1,-0.0173251337541975,0.0281116515873584,-0.045436785341556,0.1248753911719789,0.1296050072948587,1.246953559085136e-10,0.0187207441878583,-0.0,0.8566251988866418,-0.0775768629413493,0.0153118617268475,-0.0062015043322286,0.0153118617268475,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-07-31,-0.0160258614326938,-0.0431662289174933,-0.0350482986354924,-0.0664690572560614,0.0345272265822511,0.2367501915605649,-0.1085766688300772,0.017437837334748,0.0133419879409545,0.0044304164640235,1.3069894390490997,0.95720650709771,-0.1064035596827239,1.2825924774634754,-0.0720936511276343,37.62952598494007,-0.0094229715713342,-0.0488330843182749,-1,-0.0318295505735015,0.0161234111551864,-0.047952961728688,0.0443664584481468,0.1344349315641914,1.3083401047911775e-10,0.0216200765344921,-0.0,0.8293044760193587,-0.0923594883181619,-0.0070909956692563,-0.0089986753312404,-0.0070909956692563,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-01,0.0152778104293174,0.0074371331469671,-0.0608001623361786,-0.0630490124107955,0.0586643331876817,0.2614427384309916,-0.1134021976035472,0.0176227733932489,0.0134257629061469,0.0043381530267705,1.3126087147852443,0.9638281212627804,-0.4804006732178728,1.0683733354817757,0.3753835249594707,38.50572872614416,0.0042197327921784,-0.0311533846793264,-1,-0.0364776766367773,0.0056031935967937,-0.042080870233571,0.2105250802330589,0.1360450655860066,1.2556108019841582e-10,0.0283929985630577,-0.0,0.8549325284459772,-0.0784927286427181,0.0077828513857334,0.0074370773756253,0.0077828513857334,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-04,0.0127771557469089,0.0117715783466756,-0.0540967791990796,-0.0428014179203358,0.0542033885652195,0.2388391629585748,-0.0875618846562059,0.0179167977689522,0.0133502559955503,0.0042055629486752,1.3420564950158196,0.7852164655603916,-0.5142866123911609,0.9119019851463388,-0.059562682374509,43.47554131763659,0.0146495351035733,-0.0166169447425353,-1,-0.0343093465490245,-0.0023793144323699,-0.0319300321166545,0.3437976833632912,0.1359377149524285,1.2922544496651878e-10,0.0234090021029227,-0.0,0.8766932639370442,-0.066718486714677,-0.0017032239882374,0.0145050851441153,-0.0017032239882374,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-05,-0.0171014207043971,0.0034343821844795,-0.0699028647270142,-0.044556489795283,0.0444750360391863,0.1996807012888131,-0.0710433786144402,0.0179915357811725,0.013505277449685,0.0039700264645418,1.3321855732472978,0.789549298087185,-0.1948092721469311,0.8825424841966998,0.2888503127535041,39.57471837012862,-0.0033827797660958,-0.0312508654416069,-1,-0.0395317376823349,-0.0098097990823629,-0.029721938599972,0.2160550767895631,0.1356693743844868,1.3253721363656124e-10,0.0225327995549883,-0.0,0.8471957463212101,-0.0826789265090057,-0.0072892986607028,-0.0098841707160569,-0.0072892986607028,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-06,0.0024243046291501,-0.003120257642228,-0.0453621560567533,-0.0530783485983605,0.0209570968656629,0.1997385023354969,-0.0903028343547671,0.0177448485417884,0.0131127776669128,0.0039194143499792,1.3532486398029575,0.5305009888612213,-0.4098603590766599,0.8075973234139793,0.5311613613256597,44.75570765211344,-0.0003414899123461,-0.0262520970374391,-1,-0.0421539948875251,-0.0162786382433953,-0.0258753566441297,0.2624147882563651,0.1313760462621761,1.2428122954762119e-10,0.0172144392183886,-0.0,0.8513058159208112,-0.0804550607841244,-0.0045636848637228,0.0070200266823863,-0.0045636848637228,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-07,-0.0093898014990816,0.0036028394978271,-0.0397189104141824,-0.0481203635066327,0.016812648703715,0.2089363927978091,-0.0718206424274849,0.0175984811181277,0.01315325273017,0.0039188992923579,1.337956586036061,0.5813137317368186,-0.3926174496644296,0.7413485421830605,0.417526204695123,29.20208025162019,-0.0104316645588779,-0.0330377662247762,-1,-0.0476838746577881,-0.0225596855262739,-0.0251241891315141,0.2110978484104018,0.1210719663316915,1.2372699641411191e-10,0.0206807492623336,-0.0,0.8353481273633904,-0.0890894052328467,0.0085359903702439,-0.0177740725571379,0.0085359903702439,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-08,0.0114895939130017,-0.000141815229532,0.0072942632186907,-0.0378416231757801,0.0322487537763893,0.2167507263856147,-0.0620994961947485,0.0178593650641354,0.0132200910486632,0.0036677454924895,1.3509260260307554,0.663671466578329,-0.3301290423697821,0.6753486060932308,0.6592297646031308,31.226561645647664,0.000966494886043,-0.020042937217349,-1,-0.0466780406503426,-0.0273833565510876,-0.0192946840992549,0.325815421231132,0.1219842850691662,1.3169728669008695e-10,0.0167542278589613,-0.0,0.85469100335545,-0.0786234124079212,0.0014364286448889,0.0100387453267667,0.0014364286448889,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-11,0.0055372554320278,-0.0072893634790951,0.004396407554289,-0.0434899632150559,0.0468267955112289,0.237694978299789,-0.084433196576246,0.0176759035151434,0.0131806105203099,0.0038728955233938,1.341053473047145,0.729951818956704,-0.0827724566399171,0.658815894851504,0.5588867102607298,33.26013494664251,0.0079990625704759,-0.0124043142619571,-1,-0.0430206355859192,-0.0305108123580539,-0.0125098232278652,0.3896032158496091,0.121340246640139,1.2694343164585112e-10,0.0132730677220555,-0.0,0.864120149027501,-0.0735215148933337,0.001135770751961,0.0043964912738667,0.001135770751961,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-12,0.0046598996453388,0.0146891952765839,0.0181740257716256,-0.0309180992279118,0.0432579680538962,0.2160643431961095,-0.0710092399360675,0.0176716328733713,0.0131560214200426,0.0040687523856108,1.3432353375808068,0.4917117267583874,-0.387769690668053,0.6053571055763168,0.5252118573869258,39.85273160131792,0.0097356227039995,-0.0062292970586556,-1,-0.0376869304977045,-0.0319460359859841,-0.0057408945117204,0.4435876386099293,0.1149539149727433,1.2635560631152278e-10,0.0130709681155101,-0.0,0.8720992234762469,-0.0692042181291709,0.0009886835994188,0.0036675899598774,0.0009886835994188,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-13,0.011524666833113,0.0239009024935996,0.02070606787771,-0.0228108553592506,0.0577524133307116,0.239533018400796,-0.0531693376428997,0.0178838041926729,0.0132217099804801,0.0041843559537206,1.3526090210022483,0.5720500042233296,0.0465520571759705,0.6173874482642115,0.4030942126482999,47.73484045810062,0.0165253140711456,0.0064043568306125,-1,-0.0281640356936989,-0.031189635927527,0.0030256002338281,0.559650268712295,0.1118949307237937,1.3432532154755378e-10,0.0145894148511751,-0.0,0.89192468930929,-0.0584771068534427,0.0067460427518493,0.0047466032925262,0.0067460427518493,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-14,0.0259830137925634,0.0604624658165531,0.0642831418743601,0.0269818284852274,0.0980946600326728,0.2499646272062068,0.0174340275030187,0.0180105171002753,0.0134990735203587,0.004095018340524,1.3342039417084894,0.9997658073462816,0.6928355016931029,0.6973046793797315,0.0360843975574083,67.49997166721444,0.0306801787996602,0.0311551049938034,-1,-0.0091742139455428,-0.0267865515311302,0.0176123375855873,0.7805692195486121,0.1089968532650222,1.3430779049876704e-10,0.0209912969467311,-0.0,0.9371374497118758,-0.0340135045348015,0.0098652289555007,0.0159603325027173,0.0098652289555007,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-15,0.0128656828486442,0.0619051802791199,0.0617545859522374,-0.0028002652348407,0.0977525079674053,0.278277250776906,-0.0601806176993723,0.0154134333444562,0.0134945635766042,0.0035382650219304,1.1421957632760154,1.1515073946893304,0.6489627203244424,0.81225849143436,-0.0428376506080259,68.51205240625387,0.0313869719744906,0.0445747996661983,-1,0.0115022767996553,-0.0191287858649731,0.0306310626646284,0.905109027226484,0.1082455215469232,1.2845334769004343e-10,0.0196550119225226,-0.0,0.959973619557684,-0.0215854286480731,0.0094799710749253,0.0033539167400356,0.0094799710749253,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-18,0.007755279030851,0.0642475407802829,0.0564898536238023,-0.0006628447137524,0.1019169265634354,0.2278397724416565,-0.0544564163717415,0.0154623023474046,0.013514516868584,0.003518181544717,1.1441254243685457,0.6877871268380235,-0.1158540887603188,0.8005576504036928,0.2455268714855678,73.84878696197094,0.0265037307053272,0.0527125201310227,-1,0.0310470840362366,-0.0090936118847311,0.0401406959209678,0.9802891545312916,0.1067428609099441,1.3070263274204224e-10,0.0139312745887936,-0.0,0.9739260814694036,-0.0139975506393883,0.0069530269653814,0.0007967125019596,0.0069530269653814,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-19,0.0033165902518501,0.0628245580186217,0.0784365954961063,0.0030507880444801,0.0762672143175935,0.2423480742680945,-0.0552026485024856,0.0154785447941778,0.0130952892189741,0.0035007062872284,1.1819933516054455,1.043319419808812,0.9885362488058592,0.9160204164032936,-0.1390055672280943,72.95587406797483,0.0175191454065413,0.0560343131398394,-1,0.0475043684753231,0.0022259841872796,0.0452783842880434,1.004498000846365,0.1063670612251751,1.3211420093220039e-10,0.0157365724966852,-0.0,0.9757375642388072,-0.0130514720868856,0.002785913765501,0.0005292021747256,0.002785913765501,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-20,0.0100505759983644,0.0612757080584662,0.0866411552755976,0.0373487696122953,0.0812600012955471,0.2483264651423358,-0.0045360043547812,0.01457208248377,0.0131336847055097,0.0035216318161861,1.109519743355561,0.6574232476419456,0.0497416020671834,0.95686147586462,-0.0119680778710122,82.52769970774116,0.01569161843755,0.0646038319049328,-1,0.064412129569523,0.0146632132637283,0.0497489163057946,1.022557757310976,0.1019129459467694,1.3118286600166356e-10,0.0112594875018158,-0.0,0.9941775403939164,-0.0031320709006209,0.0006615093621504,0.0093828597866212,0.0006615093621504,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-21,-0.0014401458691943,0.0329092216781015,0.0953614601854162,0.0518548964771636,0.0924867829531641,0.2457209814542691,0.0395697291934742,0.0140346097251981,0.0130267244669876,0.0036583615863591,1.0773705823566522,0.9122321234769244,-0.1814497025846186,0.930805286839805,-0.2903095432007894,79.71445225592294,0.0077161955313354,0.0602922669682342,-1,0.0762656299031396,0.0269836965916106,0.049281933311529,0.945369215685606,0.095955944262569,1.2523885832069247e-10,0.0116691001388061,-0.0,0.9910272457843194,-0.0048277895518036,-0.0032730785132579,0.0018389516772854,-0.0032730785132579,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-22,-0.0007868485782471,0.0189865211178206,0.0820670654096127,0.0899599474049865,0.0809871862537934,0.2131069371578065,0.1046163006364168,0.0108160581019475,0.0129843635773447,0.0027979191955859,0.8330064109433515,0.9900569203021996,-0.2509577637988932,0.9255659991060292,-0.1530756580344676,77.14575193826971,0.0031590715980207,0.0548460605488604,-1,0.0843237462889767,0.0384517065310838,0.0458720397578929,0.886415010223096,0.0923602794554168,1.1644393933128074e-10,0.0131216253884353,-0.0,0.989504465686642,-0.0056108393907059,0.0031465728784056,-0.0039210834817152,0.0031465728784056,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-25,-0.0057735176177687,0.0053069485879251,0.0698954477640296,0.0745991441928788,0.0765709877993234,0.2112653350106108,0.0806607479077637,0.011000113454287,0.0130113898468457,0.0028135031051506,0.8454218637491427,1.120547298891248,0.3646157529327267,1.030064742732825,-0.1366239906046995,84.49309166427736,-0.0036818151555345,0.0449519968153876,1,0.0870389742302863,0.0481691600709243,0.038869814159362,0.808135712302038,0.0934872984212651,1.1690587863892632e-10,0.0236241750456146,-0.0,0.9653356087501912,-0.0186504403286266,0.0103660528048865,-0.0159739832685887,0.0103660528048865,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-26,0.0025077949789655,0.0044965488439998,0.0676036005563551,0.0870062559067468,0.0646575361962382,0.2036174145231781,0.1173932429059688,0.0106008184878608,0.0129102141058794,0.0029358471504274,0.8211187204891552,0.904015138115278,-0.27703640439842,0.9799193034331084,-0.370035715864407,84.53091119914967,-0.0020756220737957,0.0431989160862458,1,0.0893132588838589,0.0563979798335112,0.0329152790503477,0.7939172401420023,0.0917162738967552,1.1407571336328928e-10,0.0115850208603696,-0.0,0.9699097571305368,-0.0161894168302726,0.0011879809783277,0.0013182479471518,0.0011879809783277,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-27,0.0026330311984201,-0.0028802086466583,0.0582190125876276,0.0801305672917502,0.0702995925447207,0.2239028353921877,0.1276789085869136,0.0105452065722118,0.0129020219351384,0.0029905674580122,0.817329766235489,0.9091462795655264,0.181010989010989,1.02141914526444,-0.1815373550757169,92.12893811049312,0.0011306219774045,0.0419033912821994,1,0.0912760296471013,0.0633735897962293,0.027902439850872,0.7818034609474226,0.0893549347644691,1.1093859518388583e-10,0.0131302392763294,-0.0,0.9737637893876652,-0.0135990128714507,0.0005266236765983,0.0021052988216161,0.0005266236765983,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-28,0.0026259498881229,0.0011800232326695,0.0341280785569202,0.1006050805470542,0.070712317559179,0.2261396965157398,0.1670741378031156,0.0094576154533853,0.0129026387110107,0.0029620089427823,0.7329985489955981,1.257403404805152,0.1953054662379421,1.062126024468866,0.0557104336656215,91.46840049707085,0.0035220947426653,0.0396754822307408,1,0.0929722929864853,0.0692933304342805,0.0236789625522048,0.7736157081582372,0.0912869479846012,1.0384998483055663e-10,0.0201676635847724,-0.0,0.9786879098897764,-0.0110087733096561,-0.008140889093377,0.0108552100425416,-0.008140889093377,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-08-29,0.0750390155506173,0.077155144559041,0.0976065734583804,0.1653888129407568,0.1468934563913113,0.3347258880619208,0.2284378253515523,0.0182656553952812,0.0160404687530781,0.0118557613304714,1.138723292720238,3.7081730174349063,2.973858685357075,1.4800992240023096,-1.8789814225686736,95.11600857926392,0.0624059667065693,0.108897057141056,1,0.1275846326968208,0.0809515908867886,0.0466330418100322,1.1313869992014656,0.1311075431178948,1.0597528396035332e-10,0.1011084765374499,-0.0,0.9429147794102796,-0.0319575380986162,0.0715032025668382,0.003299862263882,0.0715032025668382,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-02,0.0356925085609587,0.1220798616273444,0.128034681764547,0.1917571958199986,0.1918087242697599,0.3569848573912055,0.2345586137403345,0.0192824078447877,0.0165855185316605,0.0119564667656597,1.162605064651976,2.2760171341353335,1.4329824561403508,1.642327660249572,-2.192051504493533,95.95751302745964,0.0745972323640032,0.1379619937301596,1,0.1708096688502332,0.0989232064794775,0.0718864623707556,1.1508750725877614,0.1424848688332615,1.0497693637641464e-10,0.0322277314182971,-0.0,0.9974901978991878,-0.0014094531371113,0.0107199269498181,0.0247077166930937,0.0107199269498181,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-03,0.0043520358930055,0.1241440706040706,0.1291988393252348,0.2177693519200609,0.1943275795722916,0.3737626542432122,0.262325841715344,0.0183282209649629,0.0165859807469397,0.0119576908798692,1.105042942265846,1.7071189592534457,1.412950383933845,1.7680781656868096,-0.615276446251791,95.83326469478968,0.0541454381235958,0.1313529616892355,1,0.2049465594350739,0.1201278770705968,0.084818682364477,1.054886900743799,0.1459195681078893,9.546736832324543e-11,0.019791618968057,-0.0,0.9835879249053296,-0.0092819205643219,0.0029407053485539,0.0014071924062162,0.0029407053485539,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-04,0.008197889786065,0.130383345184496,0.127127605299657,0.2247832431658372,0.2029457534553678,0.3850246090749103,0.2778615917641978,0.0182470238995028,0.0165965262080457,0.0119441060035746,1.0994483827981374,1.4009975386059423,1.0888045258299837,1.8359802888767955,-1.3397734936014418,95.47135087713512,0.0373540825679724,0.1288124867814079,1,0.2335519987542902,0.1428127014073355,0.0907392973469547,1.0033464103206269,0.1437730199703453,9.550889680438902e-11,0.0206760884975182,-0.0,0.9766770271979592,-0.0132951484704157,0.0016397721957497,0.0065473813763794,0.0016397721957497,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-05,0.0207920332972131,0.1508642016147123,0.1522222481102653,0.262099844148183,0.2298398771909817,0.3975454616838449,0.3102202076548157,0.0177711095703434,0.016737886258802,0.0119437719213373,1.0617296172028912,1.278686790493271,0.4307849572281701,1.8451285947138891,-0.5580028322755868,95.73717809412383,0.0303187028608302,0.1386590694771742,1,0.2640304643611184,0.1670562539980921,0.0969742103630263,1.008208973609574,0.1464562708816108,9.343242550642987e-11,0.0205962396062197,-0.0,0.9964389873090572,-0.0020440210705064,0.0031360452106492,0.0176007912095872,0.0031360452106492,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-08,0.0035275765694848,0.0743088822831739,0.157197339396794,0.2521651291409004,0.2340065967632132,0.3875327068685721,0.2900067523166805,0.0178685482051118,0.0167317624356627,0.0119306504292973,1.0679417828109985,1.33996783040374,-0.5400101693837989,1.4616475924875894,-0.6707372441733266,95.65519663651456,0.0193726301133812,0.1296779391998674,1,0.2867587283031749,0.1909967488591086,0.0957619794440662,0.9555309370345016,0.1523596100677912,8.588496450323563e-11,0.0243791979403489,-0.0,0.9714195462726484,-0.0165049362510144,0.0021620685975103,0.0013625620194201,0.0021620685975103,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-09,0.0024943605042866,0.0398729227316372,0.1668204652487377,0.2483759041275317,0.2429737451997899,0.3782515099971268,0.2918658673425877,0.0179344032797795,0.0166963539228406,0.0119341853006231,1.0741508812439124,0.9957072176949942,-0.4737044514950486,1.2567393044237485,-0.1136473710085721,95.64589493196613,0.0139689688267441,0.1198791774905426,1,0.3026163121994321,0.2133206615271733,0.0892956506722587,0.9123624805133664,0.1518231152571842,8.30712049194329e-11,0.0130076608927711,-0.0,0.975667567455138,-0.0140517450078381,0.0021542646769183,0.0003393647458838,0.0021542646769183,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-10,0.0066738179293683,0.0422768191601954,0.1716693061870049,0.2508783699466133,0.2608022130113314,0.3683299484589699,0.2817964691745251,0.0179007761237232,0.016633683418564,0.0119041072144685,1.0761763148470789,0.8394139461581953,-0.4230592699121813,1.1072428668735337,-0.2204600499854698,95.59241497525127,0.0123531055327761,0.1147505738540034,1,0.3151281081765846,0.2336821508570556,0.081445957319529,0.8916257740762858,0.1545062893011814,8.109145942943022e-11,0.0155055663507682,-0.0,0.9870617650061276,-0.0074717058662417,-0.0014700095828953,0.0081558166408821,-0.0014700095828953,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-11,0.0007864012203624,0.0346148087495785,0.1695113484917663,0.2375991444109819,0.246083039978634,0.3996234867891772,0.2604099997702326,0.0180572466471405,0.0166000174596563,0.0119050660614052,1.087784798481429,0.7840558937877772,-0.3625316275257475,1.0009511411502232,-0.1620354730059261,96.37672494750308,0.0063270002812099,0.1038064145075911,1,0.3217590801027077,0.251297536706186,0.0704615433965216,0.8556996274957325,0.1566529791826775,7.158558150558601e-11,0.0144830660967962,-0.0,0.988413346830094,-0.0066911804044909,-0.0010113283187104,0.0017995494744171,-0.0010113283187104,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-12,-0.0136971260054933,-0.0003413760480684,0.1504713241417015,0.1897346998694935,0.2335017636573502,0.3966259021528575,0.162752871384266,0.0184835764860344,0.0167267978928584,0.011911703111122,1.1050277886077715,0.800981689902775,-0.3139805971271715,0.929286277195686,0.1689250821446067,88.90373236936028,-0.007389499135374,0.0793178783785669,1,0.3159753770087867,0.2642331047667062,0.0517422722420805,0.7753139869452474,0.1602486712252757,6.494606923575603e-11,0.0190096550705946,-0.0,0.9647936471631884,-0.0202966564688584,-0.0006736418343897,-0.0130322632488246,-0.0006736418343897,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-15,-0.01297657528193,-0.0167818985752905,0.0562799395821638,0.1593798050976038,0.2224725666060614,0.3604094924926575,0.1621800703324446,0.0190838535294927,0.0168355271228781,0.0119084438240369,1.1335465406104988,0.7103970727981599,-0.4473729662509931,0.8248829918560555,0.8020771239340245,84.92979083147044,-0.0169825096831103,0.0575680753354533,1,0.3010105365683149,0.2715885911270279,0.0294219454412869,0.704836290770645,0.1612146801545016,6.575687985378755e-11,0.0227194688371419,-0.0,0.942369558460834,-0.0330098506601489,0.0033012418481996,-0.0162242569341827,0.0033012418481996,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-16,0.0139544970707881,-0.0055421209157779,0.0341098212568151,0.1665117431310239,0.2284477659745971,0.4055278550780279,0.1671745878447763,0.0191369744516976,0.0168749879187177,0.0118970825164731,1.1340437423644565,0.9213722546954212,-0.0342528315674095,0.8028652908100241,0.5258413855294812,85.85133235775996,-0.0021564284335943,0.0641813353479427,1,0.2931077794636954,0.2758924287943614,0.0172153506693339,0.7331929345611341,0.1704453164050944,6.528738073053984e-11,0.0295722566676934,-0.0,0.965470965804457,-0.0195159894537049,-0.003921148921482,0.0179460149895915,-0.003921148921482,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-17,0.0015980419835037,-0.010556302562236,0.0312742297035355,0.1645136632072579,0.2361102264293382,0.4084468598192827,0.1614628751627778,0.0191624718393208,0.0168429609548609,0.0119477800676103,1.1377139619735552,0.6866404930581449,-0.1698223282948819,0.7801987147149781,0.5523109176873794,85.80067679284808,0.0015741109813568,0.057916900203231,1,0.2844179927588728,0.2775975415872637,0.006820451171609,0.7168519507086445,0.1707880974088296,6.450091918364876e-11,0.012081142530939,-0.0,0.9680314695238011,-0.0179491348406978,0.0042235853657406,-0.0026145008148565,0.0042235853657406,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
2014-09-18,0.0202872131214648,0.0087234912148745,0.0436402619444846,0.1763157492397937,0.2713595778141948,0.4072076880946063,0.1389669796274983,0.0193610772195518,0.0169063524622763,0.011870560410339,1.1451954088117344,0.7851400414937759,0.0154852415026833,0.7711445366528354,0.3963005377721458,87.03796915925184,0.0200902725329732,0.0707177238225497,-1,0.2850759994670548,0.279093233163222,0.0059827663038328,0.7698023578166973,0.1721648608327305,6.507477166496338e-11,0.0167559901871255,-0.0,0.99980009748066,-0.0001117395677692,0.0050148368201783,0.0151961699885025,0.0050148368201783,88.5325,57.395462,5.9798045,27.906605,0.27083,0.08895001,166.032,0.69,1.881,0.164,0.31592,0.31765,1672331132928.0,1.208,374.23,138.1
